year,city,metric,cat1,cat2,table,value
2022,豊見城市,facilities,ryokan_small,,hotel_breakdown,1
2022,豊見城市,facilities,total,,hotel_breakdown,7
2022,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2022,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2022,豊見城市,rooms,business_hotel_small,,hotel_breakdown,62
2022,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2022,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2022,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2022,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2022,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2022,豊見城市,rooms,ryokan_small,,hotel_breakdown,21
2022,豊見城市,rooms,total,,hotel_breakdown,368
2022,那覇市,capacity,business_hotel_large,,hotel_breakdown,11192
2022,那覇市,capacity,business_hotel_medium,,hotel_breakdown,11039
2022,那覇市,capacity,business_hotel_small,,hotel_breakdown,6042
2022,那覇市,capacity,city_hotel_large,,hotel_breakdown,15106
2022,那覇市,capacity,city_hotel_medium,,hotel_breakdown,1998
2022,那覇市,capacity,city_hotel_small,,hotel_breakdown,62
2022,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2022,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,206
2022,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2022,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2022,那覇市,capacity,ryokan_small,,hotel_breakdown,12
2022,那覇市,capacity,total,,hotel_breakdown,45657
2022,那覇市,facilities,business_hotel_large,,hotel_breakdown,25
2022,那覇市,facilities,business_hotel_medium,,hotel_breakdown,63
2022,那覇市,facilities,business_hotel_small,,hotel_breakdown,141
2022,那覇市,facilities,city_hotel_large,,hotel_breakdown,23
2022,那覇市,facilities,city_hotel_medium,,hotel_breakdown,9
2022,那覇市,facilities,city_hotel_small,,hotel_breakdown,2
2022,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2022,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,1
2022,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2022,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2022,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2022,那覇市,facilities,total,,hotel_breakdown,265
2022,那覇市,rooms,business_hotel_large,,hotel_breakdown,5147
2022,那覇市,rooms,business_hotel_medium,,hotel_breakdown,5763
2022,那覇市,rooms,business_hotel_small,,hotel_breakdown,2588
2022,那覇市,rooms,city_hotel_large,,hotel_breakdown,5963
2022,那覇市,rooms,city_hotel_medium,,hotel_breakdown,899
2022,那覇市,rooms,city_hotel_small,,hotel_breakdown,30
2022,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2022,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,67
2022,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2022,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2022,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2022,那覇市,rooms,total,,hotel_breakdown,20469
2022,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2022,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2022,金武町,capacity,business_hotel_small,,hotel_breakdown,104
2022,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2022,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2022,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2022,金武町,capacity,resort_hotel_large,,hotel_breakdown,304
2022,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2022,金武町,capacity,ryokan_large,,hotel_breakdown,0
2022,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2022,金武町,capacity,ryokan_small,,hotel_breakdown,0
2022,金武町,capacity,total,,hotel_breakdown,408
2022,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2022,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2022,金武町,facilities,business_hotel_small,,hotel_breakdown,4
2022,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2022,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2022,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2022,金武町,facilities,resort_hotel_large,,hotel_breakdown,1
2022,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2022,金武町,facilities,ryokan_large,,hotel_breakdown,0
2022,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2022,金武町,facilities,ryokan_small,,hotel_breakdown,0
2022,金武町,facilities,total,,hotel_breakdown,5
2022,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2022,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2022,金武町,rooms,business_hotel_small,,hotel_breakdown,31
2022,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2022,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2022,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2022,金武町,rooms,resort_hotel_large,,hotel_breakdown,121
2022,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2022,金武町,rooms,ryokan_large,,hotel_breakdown,0
2022,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2022,金武町,rooms,ryokan_small,,hotel_breakdown,0
2022,金武町,rooms,total,,hotel_breakdown,152
2022,離島,capacity,business_hotel_large,,hotel_breakdown,0
2022,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2022,離島,capacity,business_hotel_small,,hotel_breakdown,649
2022,離島,capacity,city_hotel_large,,hotel_breakdown,0
2022,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2022,離島,capacity,city_hotel_small,,hotel_breakdown,0
2022,離島,capacity,resort_hotel_large,,hotel_breakdown,0
2022,離島,capacity,resort_hotel_medium,,hotel_breakdown,962
2022,離島,capacity,resort_hotel_small,,hotel_breakdown,6
2022,離島,capacity,ryokan_large,,hotel_breakdown,0
2022,離島,capacity,ryokan_medium,,hotel_breakdown,0
2022,離島,capacity,ryokan_small,,hotel_breakdown,152
2022,離島,capacity,total,,hotel_breakdown,2083
2022,離島,facilities,business_hotel_large,,hotel_breakdown,0
2022,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2022,離島,facilities,business_hotel_small,,hotel_breakdown,22
2022,離島,facilities,city_hotel_large,,hotel_breakdown,0
2022,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2022,離島,facilities,city_hotel_small,,hotel_breakdown,0
2022,離島,facilities,resort_hotel_large,,hotel_breakdown,0
2022,離島,facilities,resort_hotel_medium,,hotel_breakdown,5
2022,離島,facilities,resort_hotel_small,,hotel_breakdown,1
2022,離島,facilities,ryokan_large,,hotel_breakdown,0
2022,離島,facilities,ryokan_medium,,hotel_breakdown,0
2022,離島,facilities,ryokan_small,,hotel_breakdown,6
2022,離島,facilities,total,,hotel_breakdown,37
2022,離島,rooms,business_hotel_large,,hotel_breakdown,0
2022,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2022,離島,rooms,business_hotel_small,,hotel_breakdown,256
2022,離島,rooms,city_hotel_large,,hotel_breakdown,0
2022,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2022,離島,rooms,city_hotel_small,,hotel_breakdown,0
2022,離島,rooms,resort_hotel_large,,hotel_breakdown,0
2022,離島,rooms,resort_hotel_medium,,hotel_breakdown,370
2022,離島,rooms,resort_hotel_small,,hotel_breakdown,3
2022,離島,rooms,ryokan_large,,hotel_breakdown,0
2022,離島,rooms,ryokan_medium,,hotel_breakdown,0
2022,離島,rooms,ryokan_small,,hotel_breakdown,56
2022,離島,rooms,total,,hotel_breakdown,818
